Nbr_Valeurs: 400.0 Distance: 100.0 BER: 0.00435189119144 SNR: 7.68249361419 DAC: 1000.0 FREQ: 924000000.0
Nbr_Valeurs: 400.0 Distance: 100.0 BER: 4.70932113906e-05 SNR: 22.6875032621 DAC: 1100.0 FREQ: 924000000.0
Nbr_Valeurs: 400.0 Distance: 100.0 BER: 0.000325668899182 SNR: 17.6437044362 DAC: 1050.0 FREQ: 924000000.0
